20.922104,-0.022535157724424697
20.943072,-0.025046367191402193
20.964836,-0.027541826092338437
20.986311,-0.027096089537980657
21.009799,-0.02958184889299846
21.029151,-0.0232242305719183
21.049837,-0.025739720298009996
21.071851,-0.02594102286688747
21.093796,-0.028454497706501467
21.117224,-0.03080123942063689
21.13604,-0.025416913283368307
21.157454,-0.027472741416692203
21.178506,-0.020254280711698328
21.200213,-0.02209294489586811
21.224856,-0.012546172474896663
21.243376,-0.01417357893013319
21.264379,-0.015665214619661395
21.286141,-0.009919015448780644
21.307529,-0.011390471712166934
21.331111,-0.002363217658698264
21.350277,-0.0037319786715158216
21.371771,0.010163717723791535
21.393052,0.009084927456748633
21.41509,0.008082772101111585
21.438448,0.017843269032348893
21.457292,0.01693585824448413
21.478788,0.03580220310596856
21.499694,0.03491821046990279
21.522186,0.032824754244120465
21.546098,0.03202183628314561
21.564613,0.03129047927739421
21.585736,0.031698664496700696
21.607435,0.031016396920150912
21.62888,0.03696916224291072
21.652513,0.036571431545910894
21.672362,0.04980289771657318
21.693018,0.04962969844928988
21.714265,0.04950603542236803
21.736567,0.06227614691841963
21.759719,0.06230571528379745
21.778608,0.06580542741403109
21.80004,0.06447751466539554
21.821682,0.07698922167704667
21.843416,0.07317160386727956
21.867403,0.06801783190813063
21.885958,0.06135840323759624
21.906893,0.05535923386061184
21.928497,0.04925086780072335
21.950179,0.04088341116222602
21.974291,0.03976045127234703
21.993566,0.03131699732352769
22.014286,0.022379635447701208
22.035586,0.014997423120781233
22.057786,0.004667167779399038
22.081079,-0.004591605156972406
22.099817,-0.016733486878739053
22.121958,-0.029071900220731955
22.142996,-0.041755147765041994
22.164645,-0.05401092083502333
22.188682,-0.06447013768902439
22.207196,-0.07691549816499985
22.22828,-0.08279317749523343
22.249971,-0.09616264400082039
22.272119,-0.10400165102502097
22.295586,-0.11740591675494833
22.31488,-0.1319194560896905
22.335578,-0.141016625205007
22.35676,-0.15735860591635187
22.379136,-0.16956907003886737
22.402245,-0.18709716534740273
22.421808,-0.1984140382950497
22.443222,-0.21688818885978228
22.464176,-0.2359698125361555
